price_date,open,high,low,close,adjclose,volume,ticker,price_date_ym
2022-06-28,184.72000122070312,186.22999572753906,177.92999267578125,178.75,172.54150390625,673000,AAP,2022-06
2022-06-29,179.6999969482422,180.10000610351562,175.6699981689453,176.72000122070312,170.58203125,992600,AAP,2022-06
2022-06-30,175.0,175.77000427246094,171.91000366210938,173.08999633789062,167.078125,999900,AAP,2022-06
2022-07-01,173.39999389648438,177.66000366210938,172.1300048828125,173.63999938964844,167.6090087890625,784400,AAP,2022-07
2022-07-05,172.35000610351562,182.42999267578125,172.08999633789062,182.30999755859375,175.97787475585938,1107200,AAP,2022-07
2022-07-06,182.4499969482422,183.75,179.02000427246094,181.77000427246094,175.45664978027344,735800,AAP,2022-07
2022-07-07,182.5399932861328,184.69000244140625,180.85000610351562,183.99000549316406,177.5995330810547,543900,AAP,2022-07
2022-07-08,184.24000549316406,185.58999633789062,182.30999755859375,182.89999389648438,176.54737854003906,395200,AAP,2022-07
2022-07-11,182.89999389648438,183.6199951171875,180.6199951171875,181.75,175.43731689453125,605600,AAP,2022-07
2022-07-12,181.75999450683594,186.39999389648438,181.75999450683594,183.83999633789062,177.45474243164062,790400,AAP,2022-07
2022-07-13,181.99000549316406,186.4499969482422,180.89999389648438,185.33999633789062,178.9026336669922,665300,AAP,2022-07
2022-07-14,182.41000366210938,186.3699951171875,182.0,186.00999450683594,179.54937744140625,657300,AAP,2022-07
2022-07-15,188.19000244140625,190.0,186.27000427246094,188.7100067138672,182.1555938720703,668500,AAP,2022-07
2022-07-18,190.0,191.00999450683594,184.88999938964844,185.27000427246094,178.83506774902344,904600,AAP,2022-07
2022-07-19,188.3000030517578,190.9199981689453,186.3800048828125,190.64999389648438,184.0281982421875,646100,AAP,2022-07
2022-07-20,191.57000732421875,192.8300018310547,188.2899932861328,192.66000366210938,185.96839904785156,520200,AAP,2022-07
2022-07-21,191.5800018310547,192.0,187.24000549316406,189.8300018310547,183.2366943359375,791500,AAP,2022-07
2022-07-22,191.8300018310547,193.02999877929688,190.60000610351562,191.22999572753906,184.5880584716797,543400,AAP,2022-07
2022-07-25,191.85000610351562,192.05999755859375,188.7899932861328,189.6300048828125,183.04364013671875,408500,AAP,2022-07
2022-07-26,186.0,186.38999938964844,182.5,182.8699951171875,176.51840209960938,727600,AAP,2022-07
2022-07-27,183.41000366210938,186.02000427246094,179.14999389648438,185.91000366210938,179.4528350830078,877100,AAP,2022-07
2022-07-28,185.3300018310547,191.44000244140625,182.57000732421875,191.02999877929688,184.39501953125,774900,AAP,2022-07
2022-07-29,191.27000427246094,194.1999969482422,189.27999877929688,193.6199951171875,186.89505004882812,519500,AAP,2022-07
2022-08-01,192.3000030517578,196.7100067138672,192.00999450683594,195.99000549316406,189.1827392578125,545100,AAP,2022-08
2022-08-02,195.72999572753906,196.25,193.55999755859375,195.02000427246094,188.24642944335938,466200,AAP,2022-08
2022-08-03,196.36000061035156,197.25999450683594,192.8300018310547,195.27000427246094,188.4877471923828,495400,AAP,2022-08
2022-08-04,194.8000030517578,195.89999389648438,191.50999450683594,191.55999755859375,184.90660095214844,531400,AAP,2022-08
2022-08-05,190.0,193.5399932861328,189.82000732421875,193.4199981689453,186.70199584960938,367700,AAP,2022-08
2022-08-08,194.63999938964844,197.0,193.8800048828125,194.2899932861328,187.54177856445312,492600,AAP,2022-08
2022-08-09,194.30999755859375,194.72000122070312,191.69000244140625,191.77000427246094,185.1092987060547,400000,AAP,2022-08
2022-08-10,196.25,196.39999389648438,193.39999389648438,194.69000244140625,187.92788696289062,554900,AAP,2022-08
2022-08-11,196.7899932861328,197.97000122070312,196.05999755859375,197.4199981689453,190.5630645751953,374700,AAP,2022-08
2022-08-12,197.5399932861328,202.5800018310547,197.17999267578125,202.52999877929688,195.49559020996094,530400,AAP,2022-08
2022-08-15,201.92999267578125,205.42999267578125,201.02999877929688,205.3300018310547,198.19833374023438,532000,AAP,2022-08
2022-08-16,205.58999633789062,212.25,205.58999633789062,209.60000610351562,202.3200225830078,774000,AAP,2022-08
2022-08-17,207.94000244140625,211.86000061035156,206.6699981689453,209.97999572753906,202.6868133544922,506600,AAP,2022-08
2022-08-18,209.77999877929688,210.22999572753906,205.77000427246094,207.49000549316406,200.28330993652344,528000,AAP,2022-08
2022-08-19,206.05999755859375,207.17999267578125,205.13999938964844,207.02000427246094,199.8296356201172,585300,AAP,2022-08
2022-08-22,204.99000549316406,204.99000549316406,198.22000122070312,198.47999572753906,191.58624267578125,792000,AAP,2022-08
2022-08-23,199.52999877929688,200.49000549316406,197.75,199.0500030517578,192.13645935058594,1022800,AAP,2022-08
2022-08-24,182.7899932861328,185.0,176.75,179.91000366210938,173.66122436523438,3623600,AAP,2022-08
2022-08-25,179.85000610351562,181.33999633789062,177.58999633789062,180.99000549316406,174.7037353515625,1007000,AAP,2022-08
2022-08-26,181.27000427246094,181.4199981689453,173.57000732421875,173.58999633789062,167.5607452392578,867200,AAP,2022-08
2022-08-29,171.69000244140625,173.10000610351562,169.25,170.5399932861328,164.61668395996094,1006400,AAP,2022-08
2022-08-30,171.0,171.4499969482422,168.0399932861328,170.47000122070312,164.54910278320312,892800,AAP,2022-08
2022-08-31,170.22999572753906,171.74000549316406,168.25999450683594,168.63999938964844,162.7826690673828,913600,AAP,2022-08
2022-09-01,168.0,172.5399932861328,167.57000732421875,172.14999389648438,166.17076110839844,919600,AAP,2022-09
2022-09-02,174.02999877929688,175.0800018310547,170.72999572753906,171.72999572753906,165.76536560058594,579200,AAP,2022-09
2022-09-06,172.2899932861328,174.77999877929688,170.69000244140625,173.33999633789062,167.31942749023438,866400,AAP,2022-09
2022-09-07,173.91000366210938,178.72999572753906,173.61000061035156,178.3000030517578,172.10714721679688,622800,AAP,2022-09
2022-09-08,177.6699981689453,180.58999633789062,177.0,180.2899932861328,174.0280303955078,697400,AAP,2022-09
2022-09-09,180.3000030517578,181.9600067138672,179.85000610351562,180.64999389648438,174.37551879882812,520900,AAP,2022-09
2022-09-12,182.0,183.6300048828125,180.5399932861328,181.49000549316406,175.1863555908203,662700,AAP,2022-09
2022-09-13,177.58999633789062,179.1999969482422,172.6199951171875,172.8300018310547,166.82711791992188,1005500,AAP,2022-09
2022-09-14,173.50999450683594,174.0500030517578,168.0800018310547,170.0399932861328,164.13404846191406,988500,AAP,2022-09
2022-09-15,169.3000030517578,170.5800018310547,166.6199951171875,167.6199951171875,163.2380828857422,1053400,AAP,2022-09
2022-09-16,166.8000030517578,169.55999755859375,165.77999877929688,166.8000030517578,162.43954467773438,1566500,AAP,2022-09
2022-09-19,167.44000244140625,169.67999267578125,165.00999450683594,168.17999267578125,163.783447265625,993000,AAP,2022-09
2022-09-20,166.24000549316406,167.10000610351562,164.24000549316406,165.8699951171875,161.53384399414062,708500,AAP,2022-09
2022-09-21,167.77999877929688,169.42999267578125,165.44000244140625,165.5,161.1735076904297,606100,AAP,2022-09
2022-09-22,164.77999877929688,165.1699981689453,162.9199981689453,164.11000061035156,159.81985473632812,865000,AAP,2022-09
2022-09-23,162.4499969482422,163.49000549316406,157.7899932861328,160.5,156.30422973632812,1002200,AAP,2022-09
2022-09-26,160.88999938964844,161.8000030517578,157.16000366210938,157.67999267578125,153.5579376220703,899200,AAP,2022-09
2022-09-27,159.19000244140625,162.1699981689453,157.8300018310547,159.30999755859375,155.1453399658203,750600,AAP,2022-09
2022-09-28,161.0800018310547,164.44000244140625,159.49000549316406,163.32000732421875,159.05052185058594,673300,AAP,2022-09
2022-09-29,160.86000061035156,161.5399932861328,158.72999572753906,159.66000366210938,155.48619079589844,404500,AAP,2022-09
2022-09-30,159.0,159.1999969482422,154.4600067138672,156.33999633789062,152.2529754638672,574500,AAP,2022-09
2022-10-03,157.25,163.97999572753906,157.22000122070312,163.3699951171875,159.09918212890625,862400,AAP,2022-10
2022-10-04,165.5500030517578,168.1300048828125,165.32000732421875,167.8300018310547,163.44259643554688,721500,AAP,2022-10
2022-10-05,166.27000427246094,169.60000610351562,164.9600067138672,167.63999938964844,163.257568359375,690300,AAP,2022-10
2022-10-06,167.8000030517578,168.61000061035156,164.77000427246094,165.13999938964844,160.8229217529297,671100,AAP,2022-10
2022-10-07,163.97000122070312,164.02999877929688,160.10000610351562,161.32000732421875,157.102783203125,582800,AAP,2022-10
2022-10-10,162.02000427246094,166.86000061035156,160.83999633789062,166.25,161.90391540527344,719800,AAP,2022-10
2022-10-11,166.41000366210938,171.42999267578125,165.99000549316406,168.86000061035156,164.44569396972656,966500,AAP,2022-10
2022-10-12,169.27999877929688,170.7899932861328,167.52000427246094,169.32000732421875,164.89366149902344,662900,AAP,2022-10
2022-10-13,166.83999633789062,173.22000122070312,165.97999572753906,171.5800018310547,167.09457397460938,682000,AAP,2022-10
2022-10-14,172.47999572753906,173.32000732421875,168.1999969482422,168.57000732421875,164.16326904296875,552200,AAP,2022-10
2022-10-17,170.6999969482422,172.14999389648438,169.11000061035156,169.86000061035156,165.41954040527344,979900,AAP,2022-10
2022-10-18,173.22999572753906,175.55999755859375,172.39999389648438,174.72999572753906,170.16221618652344,691100,AAP,2022-10
2022-10-19,171.80999755859375,174.17999267578125,170.17999267578125,171.25,166.773193359375,908700,AAP,2022-10
2022-10-20,172.38999938964844,173.86000061035156,169.39999389648438,170.27999877929688,165.82855224609375,551700,AAP,2022-10
2022-10-21,170.58999633789062,172.77999877929688,169.5,171.33999633789062,166.86085510253906,826300,AAP,2022-10
2022-10-24,173.5,176.6699981689453,173.0500030517578,176.6199951171875,172.0028076171875,799900,AAP,2022-10
2022-10-25,177.0500030517578,181.85000610351562,175.13999938964844,181.39999389648438,176.65785217285156,709500,AAP,2022-10
2022-10-26,182.27999877929688,183.89999389648438,179.5399932861328,181.80999755859375,177.05712890625,573200,AAP,2022-10
2022-10-27,184.38999938964844,189.83999633789062,183.94000244140625,188.0800018310547,183.16323852539062,1141400,AAP,2022-10
2022-10-28,188.19000244140625,190.99000549316406,186.74000549316406,190.6699981689453,185.68551635742188,500500,AAP,2022-10
2022-10-31,190.61000061035156,192.80999755859375,189.4600067138672,189.9199981689453,184.9551239013672,704900,AAP,2022-10
2022-11-01,191.17999267578125,191.2100067138672,188.3800048828125,189.27999877929688,184.33184814453125,471700,AAP,2022-11
2022-11-02,189.2100067138672,194.35000610351562,186.74000549316406,186.88999938964844,182.0043487548828,1011700,AAP,2022-11
2022-11-03,185.58999633789062,186.39999389648438,183.08999633789062,184.24000549316406,179.4236297607422,865500,AAP,2022-11
2022-11-04,185.99000549316406,185.99000549316406,178.10000610351562,181.07000732421875,176.33648681640625,849600,AAP,2022-11
2022-11-07,181.69000244140625,183.4499969482422,178.1300048828125,183.08999633789062,178.3036651611328,782300,AAP,2022-11
2022-11-08,184.25999450683594,184.72999572753906,180.08999633789062,182.63999938964844,177.86544799804688,571200,AAP,2022-11
2022-11-09,181.35000610351562,182.07000732421875,175.24000549316406,175.35000610351562,170.76602172851562,927900,AAP,2022-11
2022-11-10,180.8000030517578,185.27000427246094,180.8000030517578,183.52999877929688,178.732177734375,1009500,AAP,2022-11
2022-11-11,183.2899932861328,187.5800018310547,180.39999389648438,186.38999938964844,181.5174102783203,765200,AAP,2022-11
2022-11-14,186.97000122070312,189.74000549316406,183.64999389648438,183.77999877929688,178.9756317138672,863400,AAP,2022-11
2022-11-15,184.52999877929688,185.94000244140625,178.3300018310547,183.94000244140625,179.1314697265625,1644300,AAP,2022-11
2022-11-16,155.0,161.72999572753906,150.35000610351562,156.24000549316406,152.1555938720703,5374000,AAP,2022-11
2022-11-17,153.10000610351562,153.75,147.47999572753906,148.30999755859375,144.43289184570312,2470600,AAP,2022-11
2022-11-18,149.67999267578125,150.27000427246094,145.58999633789062,147.5,143.64407348632812,1707900,AAP,2022-11
2022-11-21,147.61000061035156,150.00999450683594,146.3699951171875,148.24000549316406,144.36473083496094,1564800,AAP,2022-11
2022-11-22,149.52000427246094,151.39999389648438,148.5,149.5500030517578,145.64048767089844,1592200,AAP,2022-11
2022-11-23,149.5500030517578,150.88999938964844,148.9499969482422,150.5500030517578,146.6143341064453,1841800,AAP,2022-11
2022-11-25,150.75999450683594,150.77999877929688,148.35000610351562,150.0,146.07870483398438,579400,AAP,2022-11
2022-11-28,149.1999969482422,152.16000366210938,148.6699981689453,150.6199951171875,146.6824951171875,1074600,AAP,2022-11
2022-11-29,150.33999633789062,150.6699981689453,146.5,147.92999267578125,144.0628204345703,1138400,AAP,2022-11
2022-11-30,147.33999633789062,151.0,145.13999938964844,150.99000549316406,147.0428466796875,1251400,AAP,2022-11
2022-12-01,151.8000030517578,152.94000244140625,149.57000732421875,151.3000030517578,147.3447265625,931900,AAP,2022-12
2022-12-02,150.0800018310547,153.13999938964844,147.75999450683594,153.02999877929688,149.0294952392578,1320700,AAP,2022-12
2022-12-05,151.7899932861328,152.7899932861328,147.9499969482422,148.36000061035156,144.48158264160156,970200,AAP,2022-12
2022-12-06,147.9600067138672,148.97000122070312,143.72000122070312,145.52999877929688,141.7255859375,1336700,AAP,2022-12
2022-12-07,145.14999389648438,148.13999938964844,144.75,146.64999389648438,142.81626892089844,1516900,AAP,2022-12
2022-12-08,146.3699951171875,148.52999877929688,146.07000732421875,146.58999633789062,142.7578582763672,773000,AAP,2022-12
2022-12-09,145.22999572753906,147.55999755859375,144.9199981689453,145.89999389648438,142.0858917236328,831400,AAP,2022-12
2022-12-12,145.8699951171875,146.55999755859375,143.82000732421875,145.92999267578125,142.11509704589844,868300,AAP,2022-12
2022-12-13,148.85000610351562,149.07000732421875,144.94000244140625,145.67999267578125,141.8716278076172,1110300,AAP,2022-12
2022-12-14,144.99000549316406,145.92999267578125,141.8800048828125,143.4600067138672,139.70970153808594,1311600,AAP,2022-12
2022-12-15,140.86000061035156,143.41000366210938,140.1300048828125,143.22999572753906,140.9595489501953,1063200,AAP,2022-12
2022-12-16,141.44000244140625,142.3300018310547,138.7899932861328,140.16000366210938,137.93821716308594,1603700,AAP,2022-12
2022-12-19,140.75,142.41000366210938,140.19000244140625,140.89999389648438,138.66648864746094,917400,AAP,2022-12
2022-12-20,140.0,141.49000549316406,138.88999938964844,139.3800048828125,137.1705780029297,797200,AAP,2022-12
2022-12-21,140.24000549316406,142.35000610351562,139.1999969482422,142.2899932861328,140.03443908691406,676800,AAP,2022-12
2022-12-22,140.5399932861328,142.35000610351562,138.52000427246094,142.0800018310547,139.82778930664062,715600,AAP,2022-12
2022-12-23,141.89999389648438,143.58999633789062,141.50999450683594,143.27999877929688,141.0087432861328,524500,AAP,2022-12
2022-12-27,143.27999877929688,145.0800018310547,141.8300018310547,145.02000427246094,142.72117614746094,717100,AAP,2022-12
2022-12-28,144.9499969482422,146.60000610351562,144.3300018310547,145.3000030517578,142.99673461914062,685500,AAP,2022-12
2022-12-29,146.11000061035156,146.89999389648438,145.6699981689453,146.30999755859375,143.99072265625,719100,AAP,2022-12
2022-12-30,145.5500030517578,147.4499969482422,145.02000427246094,147.02999877929688,144.69931030273438,1004700,AAP,2022-12
2023-01-03,146.16000366210938,151.66000366210938,146.0,151.5399932861328,149.1378173828125,1307400,AAP,2023-01
2023-01-04,152.72999572753906,154.5,150.88999938964844,151.88999938964844,149.48226928710938,834200,AAP,2023-01
2023-01-05,150.4499969482422,154.44000244140625,149.8800048828125,153.16000366210938,150.73214721679688,795700,AAP,2023-01
2023-01-06,153.6699981689453,155.74000549316406,153.3300018310547,154.02000427246094,151.57850646972656,718200,AAP,2023-01
2023-01-09,154.02999877929688,155.1199951171875,152.14999389648438,152.25999450683594,149.8463897705078,781200,AAP,2023-01
2023-01-10,152.0,153.6300048828125,151.27999877929688,151.97000122070312,149.56100463867188,642700,AAP,2023-01
